time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
141.5,0.27490362037987826,-26.920913808598765,-0.012546580404993523,-0.14124070893462046,False,False,False,False
141.75,0.27175967622937214,-26.956142767902456,-0.012604911644513935,-0.14059096267792673,False,False,False,False
142.0,0.2686107074101584,-26.991259699679798,-0.012586819350094001,-0.14034449302415355,False,False,False,False
142.25,0.2654849130581508,-27.02625861761476,-0.012419461932844121,-0.13964686781059338,False,False,False,False
142.5,0.26240595538210515,-27.061109266225937,-0.01221215082187544,-0.13915834086731485,True,False,False,False
142.75,0.259398343335738,-27.095820047374094,-0.01184868892216313,-0.13852794195976253,True,False,False,False
143.0,0.2564346486564859,-27.130356038453357,-0.01186078773400363,-0.13775998807393203,True,False,False,False
143.25,0.2534843873876694,-27.16468930961552,-0.011741219173902837,-0.13690619177887567,True,False,False,False
143.5,0.2505290361515188,-27.19884361287218,-0.011901533211331878,-0.1363282209757599,True,False,False,False
143.75,0.2475445997178795,-27.23283430089055,-0.011973897125981674,-0.1355972761422662,True,False,False,False
144.0,0.2445561308095664,-27.26663729305444,-0.011933776353621316,-0.1348266665218342,True,False,False,False
144.25,0.24159223012590048,-27.300258767071686,-0.011777361039175299,-0.13414514061919608,True,False,False,False
144.5,0.2386421835640916,-27.33371576325468,-0.011822948266215466,-0.1335108238441295,True,False,False,False
144.75,0.23567125566593616,-27.36703813544053,-0.011944431555545268,-0.13306814188816102,True,False,False,False
145.0,0.23268182195410683,-27.400241530413037,-0.01197099187518599,-0.13255901559054,True,False,False,False
145.25,0.22968533370220284,-27.43327638779786,-0.012000834112007183,-0.13171984008683976,True,False,False,False
145.5,0.22667115928235676,-27.46611854824875,-0.012112494451748518,-0.13101743072743083,True,False,False,False
145.75,0.2236275048386415,-27.498820149886907,-0.012236708520533261,-0.1305953705686006,True,False,False,False
146.0,0.22056973460101514,-27.531383229017113,-0.012225385439586546,-0.12990926565647729,True,False,False,False
146.25,0.21750382816265815,-27.56378867832938,-0.0123018139704155,-0.12933432278750348,True,False,False,False
146.5,0.21443420179460979,-27.596047159417104,-0.012255143356595569,-0.12873353227164902,True,False,False,False
146.75,0.21138581138724907,-27.628150230928586,-0.012131917458302173,-0.12809105059014514,True,False,False,False
147.0,0.20836006969850074,-27.660069179348387,-0.012073939847924535,-0.12726054199723413,True,False,False,False
147.25,0.20532613435097352,-27.69177436940828,-0.012197460457405798,-0.1263809686042293,True,False,False,False
147.5,0.20230145299587282,-27.723280379296536,-0.011999921697847988,-0.12566712984915973,True,False,False,False
147.75,0.1993235099382117,-27.754630383269618,-0.01182357179763956,-0.12513291876065902,True,False,False,False
148.0,0.19638390704355108,-27.785828107494762,-0.011693181339746048,-0.12444889020081518,True,False,False,False
148.25,0.19347112310505737,-27.81684354967706,-0.011609019587318258,-0.12367465653255887,True,False,False,False
148.5,0.19056999850179415,-27.847682699315897,-0.011599913845496936,-0.12303854129627603,True,False,False,False
148.75,0.18770090994636285,-27.878339746902437,-0.011352712988161921,-0.12221786010792157,True,False,False,False
149.0,0.18488243012674893,-27.908798156776456,-0.011195061053004381,-0.12144943158237595,True,False,False,False
149.25,0.1820834032929048,-27.939030490878913,-0.011197050908725224,-0.12040924217400663,True,False,False,False
149.5,0.1792791790234712,-27.969041616676442,-0.011236680474659172,-0.11967976103634702,True,False,False,False
149.75,0.17650761821495672,-27.998854248517183,-0.010935715722513822,-0.11882132357021312,True,False,False,False
150.0,0.17376063530147384,-28.028450109890553,-0.011040064135235873,-0.11794555861580786,True,False,False,False
150.25,0.17098671826044295,-28.057834519493028,-0.011151199652917495,-0.11712970709948446,True,False,False,False
150.5,0.16816402614355933,-28.087006264783128,-0.011430254861061941,-0.11624422907984641,True,False,False,False
150.75,0.16532440927415445,-28.11596325424698,-0.01128659648451101,-0.11541170369031255,True,False,False,False
151.0,0.16251036874837713,-28.14470067555069,-0.01122563956521383,-0.11448767097016928,True,False,False,False
151.25,0.1596822425318068,-28.173240788904362,-0.011399308986046252,-0.11383321968114639,True,False,False,False
151.5,0.15681138328547062,-28.201593992147018,-0.011567487567332106,-0.11299239018645961,True,False,False,False
151.75,0.15390610857984535,-28.22974148213563,-0.01167463239736886,-0.1121875206737967,True,False,False,False
152.0,0.15099295863038947,-28.2576755169289,-0.011630481594111595,-0.11128476262835216,True,False,False,False
152.25,0.1481199707709251,-28.285382442718216,-0.011353336001511071,-0.11037066933262366,True,False,False,False
152.5,0.14529785519142374,-28.312849978075242,-0.011223498215933686,-0.1093696267999832,True,False,False,False
152.75,0.1425142885451565,-28.340060477602478,-0.011044934257839773,-0.10831438711068994,True,False,False,False
153.0,0.13976088113255986,-28.367019622477635,-0.010982229235079227,-0.10735877940479767,True,False,False,False
153.25,0.13702917938353448,-28.393731927780987,-0.010871281361882541,-0.10633967390307528,True,False,False,False
153.5,0.13431619515496998,-28.420231022388194,-0.010832532703016835,-0.10565308544761162,True,False,False,False
153.75,0.13160567297963557,-28.446544329807768,-0.01085157381654641,-0.10485336986571826,True,False,False,False
154.0,0.1288760065142654,-28.472661495478288,-0.010985693061212068,-0.10408394340432732,True,False,False,False
154.25,0.12610863606685843,-28.498589426801775,-0.011153202109607407,-0.10333949231824525,True,False,False,False
154.5,0.12331763043121768,-28.52428359951475,-0.01117473777418656,-0.10221388802134654,True,False,False,False
154.75,0.12052173191463449,-28.549742406209823,-0.011192375186818381,-0.10145656422928512,True,False,False,False
155.0,0.11772644627023131,-28.574980956154484,-0.011169812856995903,-0.10045183706419056,True,False,False,False
155.25,0.11494984352523407,-28.599981836183687,-0.01104292281760549,-0.09955521719617216,True,False,False,False
155.5,0.11220378728148507,-28.62472209848023,-0.010925411171736878,-0.09836689150984128,True,False,False,False
155.75,0.10945974955119842,-28.649171572647976,-0.011026789026608471,-0.09722889252877165,True,False,False,False
156.0,0.10670530367953701,-28.67332075863792,-0.011008656863919969,-0.0959645941056055,True,False,False,False
156.25,0.10397936811410771,-28.697179430789916,-0.010798729150030467,-0.09490479960608872,True,False,False,False
156.5,0.1012929296060601,-28.72079872867155,-0.010692695487466933,-0.09404959115172402,True,False,False,False
156.75,0.09866442789236175,-28.74419376195444,-0.010335226280859044,-0.09311071152694661,True,False,False,False
157.0,0.09611056498762528,-28.76736441482555,-0.010095594192671128,-0.09225453684814583,True,False,False,False
157.25,0.09358218022217789,-28.79032652781059,-0.010131402323498441,-0.09144236685061471,True,False,False,False
157.5,0.09108852034579525,-28.813072318153925,-0.009817789946762651,-0.09052398598984567,True,False,False,False
157.75,0.0886098402291107,-28.835586126720184,-0.010011559157103805,-0.08958646376227039,True,False,False,False
158.0,0.08610249202459876,-28.85786968330911,-0.010047131092665917,-0.08868198966246797,True,False,False,False
158.25,0.08358068200630324,-28.87991859935039,-0.0101272528850006,-0.08770933339268466,True,False,False,False
158.5,0.08105571920214802,-28.90173119780731,-0.010072362107793623,-0.08679145963453806,True,False,False,False
158.75,0.07852806147097696,-28.92330069963709,-0.010148802894524876,-0.08576454967737755,True,False,False,False
159.0,0.07600204788881897,-28.944617483720243,-0.010059213600154895,-0.08476973088167589,True,False,False,False
159.25,0.07349253953688313,-28.965695380686093,-0.010016764524452049,-0.08385345058449664,True,False,False,False
159.5,0.07099601463295586,-28.986547778188996,-0.00995535662520964,-0.08296573665700559,True,False,False,False
159.75,0.06850386540850276,-29.007204158000157,-0.00998175811649996,-0.08228530154556124,True,False,False,False
160.0,0.06601510869890177,-29.027652807364888,-0.009928209258022937,-0.08130390070561161,True,False,False,False
160.25,0.06354775371184669,-29.047860454852135,-0.009810544633919782,-0.0803572889569649,True,False,False,False
160.5,0.061102754839544325,-29.067860563137803,-0.00974937479019962,-0.07964358393593608,True,False,False,False
160.75,0.05866594553320456,-29.0876534875814,-0.009745014546552435,-0.07869981049582603,True,False,False,False
161.0,0.0562281713366657,-29.107228353823153,-0.00975711732313796,-0.0778991186248594,True,False,False,False
161.25,0.053784377113537854,-29.12657847328484,-0.009793145002636793,-0.07690183102390144,True,False,False,False
161.5,0.05135720177573207,-29.14569397230832,-0.009624176436064068,-0.07602217860900358,True,False,False,False
161.75,0.048973715754735955,-29.16458590841443,-0.009443628371373785,-0.07511332774165108,True,False,False,False
162.0,0.04660651407066175,-29.183247104815013,-0.009493901838178723,-0.07417623822718117,True,False,False,False
162.25,0.044234213042830595,-29.201699420093302,-0.009484429380413214,-0.07344228756868815,True,False,False,False
162.5,0.04185683669758636,-29.219968987841735,-0.009534514355996882,-0.07271424916516464,True,False,False,False
162.75,0.039463914291876054,-29.23804665529992,-0.009608792326333784,-0.07190708240640904,True,False,False,False
163.0,0.037068624972034024,-29.25592719716645,-0.009553452455944193,-0.0711372568763554,True,False,False,False
163.25,0.034678363203910385,-29.273597110669694,-0.009568561884708317,-0.07022204939255072,True,False,False,False
163.5,0.032265646823787575,-29.291064141831978,-0.009733104821455923,-0.06951418469767257,True,False,False,False
163.75,0.029842294459460083,-29.308367139793926,-0.009653664391709772,-0.06890980473357497,True,False,False,False
164.0,0.027448426830355404,-29.325505075390026,-0.009497203430909505,-0.06819369426032519,True,False,False,False
164.25,0.025078953355448713,-29.342451225356417,-0.009458497899466133,-0.06737550983989267,True,False,False,False
164.5,0.0227246933277751,-29.359171581741325,-0.009375485084009212,-0.06638735145123263,True,False,False,False
164.75,0.02040024970496424,-29.375691591322045,-0.009220005368242745,-0.06577274027291388,True,False,False,False
165.0,0.018128654057619827,-29.392028451033465,-0.008952675491812962,-0.0649221628487218,True,False,False,False
165.25,0.01589613718598082,-29.408146163549677,-0.008907380844579833,-0.06401954184010593,True,False,False,False
165.5,0.01367456606357154,-29.42403661051282,-0.008865107382805007,-0.06310403609470633,True,False,False,False
165.75,0.011449559966016196,-29.439701983446607,-0.008934866499809322,-0.06221894035504629,True,False,False,False
166.0,0.009253748186351116,-29.45515943384614,-0.008631549919812315,-0.06144069553696863,True,False,False,False
166.25,0.007099095104024005,-29.470398899918514,-0.008605586155492909,-0.060475035314944026,True,False,False,False
166.5,0.0049598682513739,-29.485402896483027,-0.008508142220947482,-0.05955694704519825,True,False,False,False
166.75,0.002850091167897952,-29.500209556583354,-0.008370008051625633,-0.05889634767187985,True,False,False,False
167.0,0.0007569410077862763,-29.514817218691313,-0.008375105943366688,-0.057964949647171596,True,False,False,False
167.25,-0.001328211743934682,-29.529224859327442,-0.008306049345715223,-0.05729618231719437,True,False,False,False
167.5,-0.0034160088999713226,-29.543483116793528,-0.008396282401258136,-0.05676986764352924,True,False,False,False
167.75,-0.0055060671084089415,-29.557577461400694,-0.008324104836842698,-0.055984897579966886,True,False,False,False
168.0,-0.00757153938442736,-29.571480014401942,-0.008199602182270657,-0.05523553989671029,True,False,False,False
168.25,-0.009591363166284101,-29.58519858466002,-0.007958919770669003,-0.05451304508794549,True,False,False,False
168.5,-0.011596072871713306,-29.598740227573927,-0.008078696512374965,-0.05382008528351923,True,False,False,False
168.75,-0.013614844479084811,-29.612114160204893,-0.008071418897846707,-0.05317137561503417,True,False,False,False
169.0,-0.015619516675122121,-29.62532954935542,-0.007965901133508025,-0.052551749532999986,True,False,False,False
169.25,-0.017571263753191853,-29.63839563050064,-0.007648024412577038,-0.051976928324855946,True,False,False,False
169.5,-0.019458289080659663,-29.651322519670167,-0.007448129178173005,-0.05143820327306837,True,False,False,False
169.75,-0.021316474339015783,-29.66409012831394,-0.007417280486503825,-0.0507026694801448,True,False,False,False
170.0,-0.023163289137761073,-29.67667657670363,-0.007357166672468201,-0.04998892419459576,True,False,False,False
170.25,-0.025004068598307127,-29.689089588105492,-0.007369014312158556,-0.049315165520696584,True,False,False,True
170.5,-0.026845217960167034,-29.7013229879338,-0.00736011070562206,-0.048552035569561384,True,False,False,True
170.75,-0.02867170528801148,-29.71336704590351,-0.007251709383189309,-0.04780044313386793,True,False,False,True
171.0,-0.030439730602382534,-29.725237177006516,-0.006892429687763595,-0.04716063755631373,True,False,False,True
171.25,-0.0321346215427638,-29.736966849427304,-0.006666658438643579,-0.046676761377003405,True,False,False,True
171.5,-0.033818129234872166,-29.74854735361624,-0.006801333433005409,-0.04596726012683248,True,False,False,True
171.75,-0.035519656683954744,-29.759969430476175,-0.006810826471440205,-0.04540935413587183,True,False,False,True
172.0,-0.03721900494499572,-29.771240840034658,-0.006783897792402224,-0.044761926140222875,True,False,False,True
172.25,-0.038884105902913815,-29.78236138415857,-0.006536851389674293,-0.04420245115342394,True,False,False,True
172.5,-0.040504545052222785,-29.793318266706162,-0.006426593421205613,-0.04345261961495464,True,False,False,True
172.75,-0.04208420453299612,-29.8041103274874,-0.0062106179623120684,-0.0428838858340964,True,False,False,True
173.0,-0.043604735241677434,-29.814776343154445,-0.005953588428132411,-0.04244426558274581,True,False,False,True
173.25,-0.04506033995282187,-29.825315024722748,-0.005691202030034669,-0.04186521063253592,True,False,False,True
173.5,-0.0464677498159464,-29.835724286031994,-0.005568035129034341,-0.04140889303760864,True,False,False,True
173.75,-0.047811204534350414,-29.846007639031736,-0.0051795507252998495,-0.040857967309886285,True,False,False,True
174.0,-0.04908951498167967,-29.856158948905577,-0.005046883394617275,-0.040352522796412604,True,False,False,True
174.25,-0.050340393524609,-29.86618155596168,-0.004960106318451101,-0.03982833947347022,True,False,False,True
174.5,-0.05157019413058878,-29.876061266878715,-0.00487823790577923,-0.03920935504842587,True,False,False,True
174.75,-0.05281029084006516,-29.885780005793933,-0.0050424719796416904,-0.03854053927195951,True,False,False,True
175.0,-0.05407383617960365,-29.895345885188032,-0.00506583744290361,-0.037986493595149516,True,False,False,True
175.25,-0.05531775023625513,-29.904757684115893,-0.004885408700433545,-0.0373079155923079,True,False,False,True
175.5,-0.05648737092140501,-29.914028803150156,-0.00447151607904419,-0.03686107657216982,True,False,False,True
175.75,-0.05760327488102648,-29.92316870767244,-0.00445565887136579,-0.0362581611279838,True,False,False,True
176.0,-0.0587230136222059,-29.932158730451416,-0.0045021906143911765,-0.03566201608159212,True,False,False,True
176.25,-0.059829031126319196,-29.940983769602724,-0.004345886359294372,-0.034938309434643,True,False,False,True
176.5,-0.060879312754495964,-29.949648671703002,-0.004056317377998633,-0.03438093270921778,True,False,False,True
176.75,-0.061870977830563084,-29.95816244103497,-0.003876953256501888,-0.03372923538702791,True,False,False,True
177.0,-0.06284422341255001,-29.966497880912843,-0.003908934024077302,-0.032954284111216266,True,False,False,True
177.25,-0.0638381971959204,-29.97468831162404,-0.0040428223006509535,-0.03256914877547131,True,False,False,True
177.5,-0.06479947725150678,-29.982762946846268,-0.0036473588719685944,-0.032027970860870426,True,False,False,True
177.75,-0.06570549230982685,-29.9907150395059,-0.0036007187462992196,-0.03158877825001176,True,False,False,True
178.0,-0.06659306224545244,-29.998556022101965,-0.0034998010245419382,-0.031139091819690417,True,False,False,True
178.25,-0.06746224312704524,-30.00627329156602,-0.0034536018851939673,-0.03059906389062382,True,False,False,True
178.5,-0.0683265641402926,-30.013859141680967,-0.0034609223185701476,-0.030087733203023163,True,False,False,True
178.75,-0.06920343806590583,-30.021322613604564,-0.0035540248922001465,-0.029620035320681744,True,False,False,True
179.0,-0.07007210035117253,-30.028659668180342,-0.003395225353324628,-0.029076416661037194,True,False,False,True
179.25,-0.07088291207460873,-30.03588626326126,-0.0030912366091614477,-0.028736373481556575,True,False,False,True
179.5,-0.07161475343116173,-30.043016602171573,-0.0027634551222777623,-0.028306369093663047,True,False,False,True
179.75,-0.07229372982183066,-30.050024756068073,-0.002668305071333324,-0.027758870071076774,True,False,False,True
180.0,-0.07297381309292492,-30.05689080809877,-0.002772309745993965,-0.02716953579671448,True,False,False,True
180.25,-0.07366494548527608,-30.063618886448943,-0.0027567004370220444,-0.02665509089928907,True,False,False,True
180.5,-0.07433833677879217,-30.07021646317807,-0.00263038608373279,-0.026125534321996106,True,False,False,True
180.75,-0.07499626189243157,-30.076675353716755,-0.002632958580759459,-0.02554558762641215,True,False,False,True
181.0,-0.07562807058043994,-30.0830083717263,-0.0024214685284797907,-0.02511857725508681,True,False,False,True
181.25,-0.07620399756450313,-30.08923261089475,-0.002185906224966616,-0.02467536046813242,True,False,False,True
181.5,-0.07674381017429746,-30.09530665509369,-0.0021325268575075815,-0.023916998874863232,True,False,False,True
181.75,-0.07725731138200216,-30.101221147722658,-0.0019754296130219326,-0.02339895989262731,True,False,False,True
182.0,-0.07773120848649648,-30.106999887740642,-0.0018156895045405297,-0.022830977501301565,True,False,False,True
182.25,-0.07815569652635702,-30.112635025292228,-0.0015801487549445062,-0.022250146214826617,True,False,False,True
182.5,-0.07855266823414382,-30.118155380068785,-0.0015955869906645256,-0.021912692595292667,True,False,False,True
182.75,-0.0789417101063861,-30.123601447937666,-0.0015167291563503577,-0.02165585553291251,True,False,False,True
183.0,-0.07928490701379418,-30.128957607544642,-0.0012288026611100636,-0.0211934467050875,True,False,False,True
183.25,-0.0795723958179034,-30.134185970859235,-0.0010710470334997016,-0.02063347663964637,True,False,False,True
183.5,-0.07984129250006755,-30.139298857456424,-0.0010800859134869126,-0.02026961642470685,True,False,False,True
183.75,-0.08011640641040661,-30.144306937388226,-0.0011207702620106494,-0.0197950235347874,True,False,False,True
184.0,-0.08040533058798877,-30.149196129032383,-0.0011905743550030962,-0.019318502898267052,True,False,False,True
184.25,-0.08071431041281851,-30.153959938692662,-0.0012812161711103914,-0.018791966469939914,True,False,False,True
184.5,-0.08103731499408814,-30.158633879266173,-0.0013027997837813735,-0.01859955489501454,True,False,False,True
184.75,-0.08133272024773694,-30.16326850481924,-0.001060429927688386,-0.01847747206999625,True,False,False,True
185.0,-0.08156473146337007,-30.167841738507335,-0.0007956235875071146,-0.01810842153652923,True,False,False,True
185.25,-0.0817459447150645,-30.172333014160028,-0.0006540576933142112,-0.017821795061143213,True,False,False,True
185.5,-0.08188822399578274,-30.176718964717807,-0.00048412085597482335,-0.01726582277293344,True,False,False,True
185.75,-0.0819827707171711,-30.18098984245924,-0.0002722189984066259,-0.016901217939378252,True,False,False,True
186.0,-0.08205464781741653,-30.185150837148218,-0.00030274502722172497,-0.016386738315191874,True,False,False,True
186.25,-0.08209572135144096,-30.189205744970725,-2.5810448333898894e-05,-0.016052549608333466,True,False,False,True
186.5,-0.08208669552221637,-30.19315903541511,9.805934812657374e-05,-0.01557378396933013,True,False,False,True
186.75,-0.08203366736541988,-30.19702328550806,0.00032619154946802315,-0.015340242579338685,True,False,False,True
187.0,-0.0819173929589544,-30.200823129259916,0.0006040274174102245,-0.015058531993746526,True,False,False,True
187.25,-0.08174562616381544,-30.204517104353116,0.0007701564121136914,-0.014493283749275998,True,False,False,True
187.5,-0.08155420184321197,-30.20811465825386,0.0007612729243801353,-0.014287147030821781,True,False,False,True
187.75,-0.0813570623341037,-30.21164843543207,0.0008158793316797586,-0.013983075948247199,True,False,False,True
188.0,-0.08112903137436284,-30.215068733278713,0.001008416024591098,-0.013379323389516484,True,False,False,True
188.25,-0.08086707582671189,-30.21836787971507,0.0010872624063247294,-0.013013857422724677,True,False,False,True
188.5,-0.08057168692474885,-30.221570199129044,0.0012758832317606994,-0.012604713410359125,True,False,False,True
188.75,-0.08023695895924024,-30.22467808858662,0.0014019785070254961,-0.01225841648883468,True,False,False,True
189.0,-0.07986792439909021,-30.22767243538335,0.0015503488231278437,-0.011696368864900044,True,False,False,True
189.25,-0.07945066023622273,-30.23056900278239,0.001787787143373805,-0.011476192495271252,True,False,False,True
189.5,-0.0789990251320614,-30.23338270167217,0.0018253345395792403,-0.011033400730247675,True,False,False,True
189.75,-0.07852911528707342,-30.236118864951717,0.0019339589652504624,-0.010855913661576577,True,False,False,True
190.0,-0.07803843833924581,-30.238775497284344,0.001991504197799421,-0.010397149478352527,True,False,False,True
190.25,-0.0775742673630351,-30.241344591187605,0.0017218778846493366,-0.010155576850621864,True,False,False,True
190.5,-0.07714427997193993,-30.243820236260337,0.0017180614914413805,-0.00964958229549602,True,False,False,True
190.75,-0.07671922169299954,-30.24622111822565,0.0016824103354651232,-0.009557468954965447,True,False,False,True
191.0,-0.07630780258498562,-30.248567101969357,0.0016089730946259456,-0.009210393624663067,True,False,False,True
191.25,-0.07589776094191115,-30.250842745239776,0.0016713815343598476,-0.008994756746213877,True,False,False,True
191.5,-0.07545924656225031,-30.253069217011898,0.001836751062164646,-0.008817033046502538,True,False,False,True
191.75,-0.07497758870089791,-30.255262123917014,0.002016521365416052,-0.00872623839184881,True,False,False,True
192.0,-0.07445174281583199,-30.25743038113791,0.002190245762346034,-0.008619832471431367,True,False,False,True
192.25,-0.07391319737648364,-30.259538480291816,0.00211815713982922,-0.00824495413432923,True,False,False,True
192.5,-0.07338211522030022,-30.261571013252297,0.0021305222586727388,-0.008015311839283676,True,False,False,True
192.75,-0.07284354478888548,-30.263577682134066,0.0021780338293548793,-0.00803804322476449,True,False,False,True
193.0,-0.07228563336889579,-30.265565571664343,0.0022852683492254125,-0.007865083196472536,True,False,False,True
193.25,-0.07169722792482566,-30.267483779135887,0.0024220215875788847,-0.007480591224652979,True,False,False,True
193.5,-0.07108339105714093,-30.26931101785308,0.0024887055709150036,-0.007137325188454036,True,False,False,True
193.75,-0.07043142758203651,-30.27108262496781,0.002727010705484062,-0.007035553153380777,True,False,False,True
194.0,-0.06971396580688083,-30.272801598786344,0.0030127065918052545,-0.006716261987361768,True,False,False,True
194.25,-0.06897838055494407,-30.274474696134295,0.002871980253115136,-0.00666850447619311,True,False,False,True
194.5,-0.06825719779744875,-30.276090306274227,0.002897509295968985,-0.006256377738609851,True,False,False,True
194.75,-0.06754165870592227,-30.27763180976996,0.0028268204228715926,-0.006075645783056868,True,False,False,True
195.0,-0.06684789019056972,-30.279121665793376,0.0027233456670927234,-0.00584319156696521,True,False,False,True
195.25,-0.0661927485809871,-30.280550170808713,0.0025178117113430903,-0.005584831990804011,True,False,False,True
195.5,-0.06556524289980509,-30.281892672265446,0.0025022650364363366,-0.005155175798179293,True,False,False,True
195.75,-0.06495436301961244,-30.283139264089268,0.0023848151694232655,-0.004817550900135807,True,False,False,True
196.0,-0.06437556835848184,-30.284300015358507,0.0022455753184417795,-0.004468446569707021,True,False,False,True
196.25,-0.06382009938900265,-30.285383918314025,0.002198203593814778,-0.004202772363550858,True,False,False,True
196.5,-0.06327514148135065,-30.28640361335262,0.002161477847539152,-0.003954782727131731,True,False,False,True
196.75,-0.06273179016135982,-30.287352239475176,0.002185374289379975,-0.0036342313110935354,True,False,False,True
197.0,-0.062166988680844366,-30.28824265220451,0.0023330469593411743,-0.0034890855647961984,True,False,False,True
197.25,-0.061583773413129574,-30.289083357837963,0.0023326870446022455,-0.0032365568241409333,True,False,False,True
197.5,-0.06099927068124376,-30.289867925425725,0.0023433495710919947,-0.0030399854873275067,True,False,False,True
197.75,-0.060434413746555116,-30.290590775311795,0.0021755279575137385,-0.002742795843759943,True,False,False,True
198.0,-0.059918946006314866,-30.2912473525207,0.001948237143071567,-0.00250979941605948,True,False,False,True
198.25,-0.05940179088493459,-30.29185357056635,0.0021890213710668363,-0.002339966647172152,True,False,False,True
198.5,-0.058828611405240455,-30.29242373290605,0.0023964200577949665,-0.0022213531756151016,True,False,False,True
198.75,-0.058209723552472156,-30.292948308387178,0.0025547157508649873,-0.0019752685796503786,True,False,False,True
199.0,-0.05756255047758022,-30.293422284624462,0.0026226840480662247,-0.0018165482297933155,True,False,False,True
199.25,-0.05687959660778853,-30.293857448601532,0.002840963659115542,-0.001664785488946355,True,False,False,True
199.5,-0.05614336436309221,-30.29422788811703,0.00304892686089675,-0.0012987522593097753,True,False,False,True
199.75,-0.05536846950425768,-30.29453827809793,0.0031502447126629737,-0.00118437989995648,True,False,False,True
200.0,-0.054562194196549015,-30.294836752259812,0.0032999510735364085,-0.0012034289298673275,True,False,False,True
200.25,-0.053745613387430016,-30.29513607127994,0.003232699174154821,-0.0011911190954470793,True,False,False,True
200.5,-0.05295537630954613,-30.29540319765999,0.003089211547161949,-0.0009458767393307455,True,False,False,True
200.75,-0.052181245492450956,-30.295631050627172,0.003103839188341083,-0.0008769450772898469,True,False,False,True
201.0,-0.051386680958499485,-30.29581287642528,0.0032527096174301967,-0.0005776767192030804,True,False,False,True
201.25,-0.05058410818955826,-30.295948408524023,0.0031678862462497653,-0.0005065751615285876,True,False,False,True
201.5,-0.0497986618401979,-30.296066363409533,0.0031156903548510695,-0.0004370590111282768,True,False,False,True
201.75,-0.04900073335601162,-30.296152029498145,0.0032677579034301185,-0.00024828420133059866,True,False,False,True
202.0,-0.048178906771737265,-30.29621325468399,0.0033068582859494752,-0.00024152306419432666,True,False,False,True
202.25,-0.04735794068473273,-30.296222673240084,0.0032609123598966727,0.00016617756688610118,True,False,False,True
202.5,-0.046547765199562254,-30.296177260712053,0.0032204958635241795,0.00019712703034949238,True,False,False,True
202.75,-0.04573411448773268,-30.29610219367649,0.0032887309040486867,0.0004034038455770628,True,False,False,True
203.0,-0.044932191484069926,-30.295986162018945,0.0031266712633524554,0.0005248625247244561,True,False,False,True
203.25,-0.04414496376477857,-30.29584844096632,0.0031711547257629244,0.0005769044087860684,True,False,False,True
203.5,-0.04336880239816802,-30.29568009040376,0.0030381560175735747,0.0007699145735624026,True,False,False,True
203.75,-0.04262048473621715,-30.295471893332326,0.0029483948397663884,0.0008956701053999049,True,False,False,True
204.0,-0.04189791321418297,-30.29527120229189,0.0028321642681416875,0.0007098688563569306,True,False,False,True
204.25,-0.04119412765160458,-30.29505505482006,0.0027981490453821214,0.0010193132181683352,True,False,False,True
204.5,-0.04047657392132069,-30.294783320722548,0.0029422921288150203,0.0011545455742222905,True,False,False,True
204.75,-0.03972769217094031,-30.29449811547647,0.0030487526187676223,0.0011270875797072648,True,False,False,True
205.0,-0.03898510194777441,-30.294229031114078,0.0028919532162352476,0.0010256045045458192,True,False,False,True
205.25,-0.03826156368647268,-30.293964918130346,0.002896350977681053,0.0010873028493397108,True,False,False,True
205.5,-0.03753958171169487,-30.293696686252108,0.0028795018163625397,0.0010585525803251889,True,False,False,True
205.75,-0.036812782003834754,-30.293421036014234,0.0029349151120211317,0.0011466401009788206,True,False,False,True
206.0,-0.036077243468902356,-30.29313095119447,0.002949391712977638,0.0011740394387720274,True,False,False,True
206.25,-0.035331389553238925,-30.29283065511499,0.003017433318209771,0.0012283247759953297,True,False,False,True
206.5,-0.03459493516567384,-30.29252482934358,0.0028741974456345104,0.0012182948136524355,True,False,False,True
206.75,-0.033882013185252524,-30.292208401500453,0.0028291939901671503,0.0013131327641467093,True,False,False,True
207.0,-0.03321218698292968,-30.291890244601998,0.0025294017239628347,0.0012321509656905293,True,False,False,True
207.25,-0.03257483950687146,-30.29154533422982,0.0025694104269155665,0.0015271291815421846,True,False,False,True
207.5,-0.03196203657542447,-30.29115217027937,0.0023330185384463978,0.001618205190135229,True,False,False,True
207.75,-0.03142370707327338,-30.290740190476743,0.0019736197707120873,0.0016776674760924407,True,False,False,True
208.0,-0.030940878646110313,-30.290314722349926,0.0018890148881717528,0.001726083923754601,True,False,False,True
208.25,-0.030460672122368346,-30.289874501308244,0.0019526392946620022,0.0017956802083165056,True,False,False,True
208.5,-0.029980282312936056,-30.289425738685413,0.0018904821763496837,0.0017944267833645115,True,False,False,True
208.75,-0.029522494678310383,-30.28901060156847,0.0017717947125990355,0.0015266849328431167,True,False,False,True
209.0,-0.029075631237160924,-30.288624315138456,0.0018031200206464135,0.0015636040054178785,True,False,False,True
209.25,-0.02861373021472242,-30.28821257729328,0.001892101059277465,0.0017302930283950703,True,False,False,True
209.5,-0.02812328996247007,-30.287763558887935,0.002031438008825895,0.0018618413554284442,True,False,False,True
209.75,-0.02763796799661549,-30.287311011840895,0.0018511293691184719,0.0017585535451327434,True,False,False,True
